,date,bus,direction,interval,count(id),avg(duration),is_game_bus,day
12430,2016-08-03,BX13,2,17:45-18:00,1,2463.0,1,2
12431,2016-08-03,BX13,1,18:00-18:15,2,2334.5,1,2
12432,2016-08-03,BX13,2,18:00-18:15,3,2779.0,1,2
12433,2016-08-03,BX13,1,18:15-18:30,1,2860.0,1,2
12434,2016-08-03,BX13,2,18:30-18:45,2,2513.0,1,2
12435,2016-08-03,BX13,1,18:30-18:45,2,2454.5,1,2
12436,2016-08-03,BX13,1,18:45-19:00,1,2591.0,1,2
12437,2016-08-03,BX13,2,18:45-19:00,1,2497.0,1,2
12438,2016-08-03,BX13,2,19:00-19:15,2,2975.5,1,2
12439,2016-08-03,BX13,1,19:00-19:15,5,2268.2,1,2
12440,2016-08-03,BX13,1,19:15-19:30,2,2549.5,1,2
12441,2016-08-03,BX13,2,19:15-19:30,3,3364.66666667,1,2
12442,2016-08-03,BX13,1,19:30-19:45,1,1352.0,1,2
12443,2016-08-03,BX13,1,21:45-22:00,2,2994.0,1,2
12444,2016-08-03,BX13,2,21:45-22:00,2,2027.5,1,2
12445,2016-08-03,BX13,2,22:00-22:15,3,2928.66666667,1,2
12446,2016-08-03,BX13,1,22:00-22:15,3,2474.0,1,2
12447,2016-08-03,BX13,1,22:15-22:30,2,2696.5,1,2
12448,2016-08-03,BX13,1,22:30-22:45,2,2047.0,1,2
12449,2016-08-03,BX13,2,22:30-22:45,2,2777.5,1,2
12450,2016-08-03,BX13,2,22:45-23:00,2,2582.0,1,2
12451,2016-08-03,BX13,1,22:45-23:00,1,3141.0,1,2
12452,2016-08-03,BX13,1,23:00-23:15,1,1705.0,1,2
12453,2016-08-03,BX13,2,23:00-23:15,1,2443.0,1,2
12454,2016-08-03,BX13,2,23:15-23:30,1,2582.0,1,2
12455,2016-08-03,BX13,2,23:30-23:45,1,1693.0,1,2
12456,2016-08-03,BX6,1,17:45-18:00,4,3780.75,1,2
12457,2016-08-03,BX6,1,18:00-18:15,6,3666.5,1,2
12458,2016-08-03,BX6,1,18:15-18:30,5,3744.8,1,2
12459,2016-08-03,BX6,1,18:30-18:45,6,3809.33333333,1,2
12460,2016-08-03,BX6,1,18:45-19:00,6,4113.5,1,2
12461,2016-08-03,BX6,1,19:00-19:15,4,4359.25,1,2
12462,2016-08-03,BX6,1,19:15-19:30,6,4326.33333333,1,2
12463,2016-08-03,BX6,2,19:15-19:30,1,0.0,1,2
12464,2016-08-03,BX6,1,19:30-19:45,5,4059.4,1,2
12465,2016-08-03,BX6,1,21:45-22:00,6,3661.83333333,1,2
12466,2016-08-03,BX6,1,22:00-22:15,5,3432.8,1,2
12467,2016-08-03,BX6,1,22:15-22:30,3,3532.66666667,1,2
12468,2016-08-03,BX6,1,22:30-22:45,3,3620.66666667,1,2
12469,2016-08-03,BX6,1,22:45-23:00,5,3197.0,1,2
12470,2016-08-03,BX6,1,23:30-23:45,2,911.5,1,2
12471,2016-08-03,Q48,1,18:15-18:30,1,2289.0,1,2
12472,2016-08-03,Q48,1,19:00-19:15,2,1817.5,1,2
12473,2016-08-03,Q48,1,19:30-19:45,1,4142.0,1,2
12474,2016-08-03,Q48,1,22:00-22:15,1,3205.0,1,2
12475,2016-08-03,Q48,1,22:15-22:30,1,2116.0,1,2
12476,2016-08-03,Q48,1,22:45-23:00,1,1832.0,1,2
12477,2016-08-03,Q48,1,23:00-23:15,1,2541.0,1,2
12478,2016-08-04,BX1,1,17:45-18:00,2,4275.5,1,3
12479,2016-08-04,BX1,1,18:00-18:15,2,4333.5,1,3
12480,2016-08-04,BX1,1,18:15-18:30,3,5282.33333333,1,3
12481,2016-08-04,BX1,1,18:30-18:45,1,5603.0,1,3
12482,2016-08-04,BX1,1,18:45-19:00,2,3434.0,1,3
12483,2016-08-04,BX1,1,19:00-19:15,4,3830.0,1,3
12484,2016-08-04,BX1,1,19:15-19:30,2,4775.5,1,3
12485,2016-08-04,BX1,1,19:30-19:45,1,4853.0,1,3
12486,2016-08-04,BX1,1,21:45-22:00,1,3583.0,1,3
12487,2016-08-04,BX1,1,22:00-22:15,3,3929.0,1,3
12488,2016-08-04,BX1,1,22:15-22:30,3,4284.66666667,1,3
12489,2016-08-04,BX1,1,22:30-22:45,1,4825.0,1,3
12490,2016-08-04,BX13,2,17:45-18:00,1,2447.0,1,3
12491,2016-08-04,BX13,1,18:00-18:15,2,1759.5,1,3
12492,2016-08-04,BX13,2,18:00-18:15,3,2233.0,1,3
12493,2016-08-04,BX13,1,18:15-18:30,1,3068.0,1,3
12494,2016-08-04,BX13,2,18:15-18:30,2,2996.0,1,3
12495,2016-08-04,BX13,1,18:30-18:45,1,2007.0,1,3
12496,2016-08-04,BX13,2,18:30-18:45,1,2842.0,1,3
12497,2016-08-04,BX13,2,18:45-19:00,1,2876.0,1,3
12498,2016-08-04,BX13,1,18:45-19:00,3,2083.33333333,1,3
12499,2016-08-04,BX13,2,19:00-19:15,3,3114.33333333,1,3
12500,2016-08-04,BX13,1,19:00-19:15,4,2623.75,1,3
12501,2016-08-04,BX13,1,19:15-19:30,1,3555.0,1,3
12502,2016-08-04,BX13,2,19:15-19:30,1,3087.0,1,3
12503,2016-08-04,BX13,2,19:30-19:45,2,2656.0,1,3
12504,2016-08-04,BX13,1,19:30-19:45,2,2807.0,1,3
12505,2016-08-04,BX13,1,21:45-22:00,3,3806.33333333,1,3
12506,2016-08-04,BX13,2,21:45-22:00,2,2587.5,1,3
12507,2016-08-04,BX13,2,22:00-22:15,3,2026.66666667,1,3
12508,2016-08-04,BX13,1,22:00-22:15,1,2564.0,1,3
12509,2016-08-04,BX13,1,22:15-22:30,2,2677.0,1,3
12510,2016-08-04,BX13,2,22:30-22:45,2,2759.0,1,3
12511,2016-08-04,BX13,1,22:30-22:45,3,1704.66666667,1,3
12512,2016-08-04,BX13,2,22:45-23:00,2,2336.0,1,3
12513,2016-08-04,BX13,1,22:45-23:00,1,3044.0,1,3
12514,2016-08-04,BX13,2,23:00-23:15,2,2224.0,1,3
12515,2016-08-04,BX13,1,23:00-23:15,1,1830.0,1,3
12516,2016-08-04,BX6,1,17:45-18:00,5,3818.2,1,3
12517,2016-08-04,BX6,1,18:00-18:15,2,3109.0,1,3
12518,2016-08-04,BX6,1,18:15-18:30,9,3461.0,1,3
12519,2016-08-04,BX6,1,18:30-18:45,5,3909.0,1,3
12520,2016-08-04,BX6,1,18:45-19:00,6,3784.66666667,1,3
12521,2016-08-04,BX6,1,19:00-19:15,3,3996.66666667,1,3
12522,2016-08-04,BX6,1,19:15-19:30,7,3803.57142857,1,3
12523,2016-08-04,BX6,1,19:30-19:45,9,4195.44444444,1,3
12524,2016-08-04,BX6,1,21:45-22:00,6,3687.0,1,3
12525,2016-08-04,BX6,1,22:00-22:15,5,3516.6,1,3
12526,2016-08-04,BX6,1,22:15-22:30,4,2881.75,1,3
12527,2016-08-04,BX6,1,22:30-22:45,4,3475.75,1,3
12528,2016-08-04,BX6,1,22:45-23:00,4,3339.75,1,3
12529,2016-08-04,BX6,1,23:00-23:15,2,3049.5,1,3
12530,2016-08-04,BX6,2,23:30-23:45,1,321.0,1,3
12531,2016-08-04,Q48,1,18:15-18:30,1,1813.0,1,3
12532,2016-08-04,Q48,1,19:00-19:15,2,2089.5,1,3
12533,2016-08-04,Q48,1,19:30-19:45,1,4428.0,1,3
12534,2016-08-04,Q48,1,22:00-22:15,1,2957.0,1,3
12535,2016-08-04,Q48,1,22:30-22:45,1,0.0,1,3
12536,2016-08-04,Q48,1,22:45-23:00,1,2953.0,1,3
12537,2016-08-04,Q48,1,23:00-23:15,1,1193.0,1,3
12538,2016-08-04,Q48,1,23:15-23:30,1,0.0,1,3
12539,2016-08-05,BX1,1,17:45-18:00,3,4868.0,1,4
12540,2016-08-05,BX1,1,18:00-18:15,2,5153.0,1,4
12541,2016-08-05,BX1,1,18:15-18:30,1,5116.0,1,4
12542,2016-08-05,BX1,1,18:30-18:45,4,5436.25,1,4
12543,2016-08-05,BX1,1,19:00-19:15,4,4703.25,1,4
12544,2016-08-05,BX1,1,19:15-19:30,3,5269.66666667,1,4
12545,2016-08-05,BX1,1,19:30-19:45,1,4425.0,1,4
12546,2016-08-05,BX1,1,21:45-22:00,1,3916.0,1,4
12547,2016-08-05,BX1,1,22:00-22:15,4,4363.75,1,4
12548,2016-08-05,BX1,1,22:15-22:30,4,4695.75,1,4
12549,2016-08-05,BX1,1,23:00-23:15,1,3470.0,1,4
12550,2016-08-05,BX13,2,17:45-18:00,2,2606.5,1,4
12551,2016-08-05,BX13,1,17:45-18:00,1,2434.0,1,4
12552,2016-08-05,BX13,1,18:00-18:15,1,1922.0,1,4
12553,2016-08-05,BX13,2,18:00-18:15,3,2809.66666667,1,4
12554,2016-08-05,BX13,1,18:15-18:30,1,3271.0,1,4
12555,2016-08-05,BX13,2,18:15-18:30,1,2572.0,1,4
12556,2016-08-05,BX13,1,18:30-18:45,3,2420.66666667,1,4
12557,2016-08-05,BX13,2,18:30-18:45,1,3422.0,1,4
12558,2016-08-05,BX13,1,18:45-19:00,2,2829.0,1,4
12559,2016-08-05,BX13,1,19:00-19:15,4,2334.75,1,4
12560,2016-08-05,BX13,2,19:00-19:15,2,3282.5,1,4
12561,2016-08-05,BX13,2,19:15-19:30,2,1501.5,1,4
12562,2016-08-05,BX13,1,19:15-19:30,1,5334.0,1,4
12563,2016-08-05,BX13,2,19:30-19:45,3,2862.66666667,1,4
12564,2016-08-05,BX13,1,19:30-19:45,2,2804.5,1,4
12565,2016-08-05,BX13,1,21:45-22:00,3,2777.66666667,1,4
12566,2016-08-05,BX13,2,21:45-22:00,2,2824.5,1,4
12567,2016-08-05,BX13,1,22:00-22:15,3,2825.0,1,4
12568,2016-08-05,BX13,2,22:00-22:15,1,3352.0,1,4
12569,2016-08-05,BX13,1,22:15-22:30,2,2348.5,1,4
12570,2016-08-05,BX13,2,22:30-22:45,2,2371.5,1,4
12571,2016-08-05,BX13,1,22:30-22:45,1,3746.0,1,4
12572,2016-08-05,BX13,2,22:45-23:00,2,2683.0,1,4
12573,2016-08-05,BX13,1,22:45-23:00,2,2448.5,1,4
12574,2016-08-05,BX13,1,23:00-23:15,1,2005.0,1,4
12575,2016-08-05,BX13,2,23:00-23:15,1,2362.0,1,4
12576,2016-08-05,BX13,2,23:15-23:30,1,2521.0,1,4
12577,2016-08-05,BX6,1,17:45-18:00,4,3803.0,1,4
12578,2016-08-05,BX6,1,18:00-18:15,4,3443.0,1,4
12579,2016-08-05,BX6,1,18:15-18:30,5,3477.8,1,4
12580,2016-08-05,BX6,1,18:30-18:45,9,3681.0,1,4
12581,2016-08-05,BX6,1,18:45-19:00,4,4047.5,1,4
12582,2016-08-05,BX6,1,19:00-19:15,6,3996.83333333,1,4
12583,2016-08-05,BX6,1,19:15-19:30,6,3981.0,1,4
12584,2016-08-05,BX6,1,19:30-19:45,8,4195.25,1,4
12585,2016-08-05,BX6,1,21:45-22:00,6,4245.83333333,1,4
12586,2016-08-05,BX6,1,22:00-22:15,4,3895.5,1,4
12587,2016-08-05,BX6,2,22:15-22:30,1,250.0,1,4
12588,2016-08-05,BX6,1,22:15-22:30,2,2838.5,1,4
12589,2016-08-05,BX6,1,22:30-22:45,3,3653.0,1,4
12590,2016-08-05,BX6,1,22:45-23:00,4,2389.75,1,4
12591,2016-08-05,BX6,1,23:00-23:15,2,2892.5,1,4
12592,2016-08-05,BX6,1,23:30-23:45,2,1002.0,1,4
12593,2016-08-05,Q48,1,18:15-18:30,1,3307.0,1,4
12594,2016-08-05,Q48,1,18:45-19:00,1,3146.0,1,4
12595,2016-08-05,Q48,1,19:00-19:15,1,2476.0,1,4
12596,2016-08-05,Q48,1,22:15-22:30,1,2844.0,1,4
12597,2016-08-05,Q48,1,22:30-22:45,1,2575.0,1,4
12598,2016-08-05,Q48,1,22:45-23:00,2,3229.5,1,4
12715,2016-08-09,BX1,2,17:45-18:00,1,2068.0,1,1
12716,2016-08-09,BX1,1,18:00-18:15,4,4604.5,1,1
12717,2016-08-09,BX1,1,18:15-18:30,2,4986.0,1,1
12718,2016-08-09,BX1,1,18:45-19:00,3,3908.33333333,1,1
12719,2016-08-09,BX1,1,19:00-19:15,2,2953.5,1,1
12720,2016-08-09,BX1,2,19:15-19:30,1,4440.0,1,1
12721,2016-08-09,BX1,1,19:15-19:30,2,5016.5,1,1
12722,2016-08-09,BX1,1,19:30-19:45,3,4590.66666667,1,1
12723,2016-08-09,BX1,1,21:45-22:00,1,4656.0,1,1
12724,2016-08-09,BX1,1,22:00-22:15,3,4192.33333333,1,1
12725,2016-08-09,BX1,1,22:15-22:30,4,3892.25,1,1
12726,2016-08-09,BX1,1,23:00-23:15,1,3070.0,1,1
12727,2016-08-09,BX13,1,17:45-18:00,1,2671.0,1,1
12728,2016-08-09,BX13,2,17:45-18:00,1,2262.0,1,1
12729,2016-08-09,BX13,2,18:00-18:15,4,2938.5,1,1
12730,2016-08-09,BX13,1,18:00-18:15,1,2407.0,1,1
12731,2016-08-09,BX13,1,18:15-18:30,1,2763.0,1,1
12732,2016-08-09,BX13,2,18:30-18:45,2,2580.5,1,1
12733,2016-08-09,BX13,1,18:30-18:45,1,2854.0,1,1
12734,2016-08-09,BX13,1,18:45-19:00,1,2420.0,1,1
12735,2016-08-09,BX13,2,18:45-19:00,2,2498.0,1,1
12736,2016-08-09,BX13,1,19:00-19:15,5,2669.8,1,1
12737,2016-08-09,BX13,2,19:00-19:15,2,2669.5,1,1
12738,2016-08-09,BX13,1,19:15-19:30,1,2372.0,1,1
12739,2016-08-09,BX13,2,19:15-19:30,2,1742.0,1,1
12740,2016-08-09,BX13,2,19:30-19:45,3,2913.66666667,1,1
12741,2016-08-09,BX13,1,19:30-19:45,2,2402.0,1,1
12742,2016-08-09,BX13,2,21:45-22:00,2,2718.5,1,1
12743,2016-08-09,BX13,1,22:00-22:15,6,2601.33333333,1,1
12744,2016-08-09,BX13,2,22:00-22:15,1,3141.0,1,1
12745,2016-08-09,BX13,1,22:15-22:30,2,2555.5,1,1
12746,2016-08-09,BX13,2,22:15-22:30,2,2128.0,1,1
12747,2016-08-09,BX13,1,22:30-22:45,2,2466.5,1,1
12748,2016-08-09,BX13,2,22:45-23:00,2,1892.5,1,1
12749,2016-08-09,BX13,1,22:45-23:00,1,3390.0,1,1
12750,2016-08-09,BX13,2,23:00-23:15,2,2394.5,1,1
12751,2016-08-09,BX13,1,23:00-23:15,1,2192.0,1,1
12752,2016-08-09,BX13,2,23:15-23:30,1,2575.0,1,1
12753,2016-08-09,BX13,1,23:15-23:30,1,2070.0,1,1
12754,2016-08-09,BX13,1,23:30-23:45,1,975.0,1,1
12755,2016-08-09,BX6,1,17:45-18:00,6,4015.5,1,1
12756,2016-08-09,BX6,1,18:00-18:15,5,4084.8,1,1
12757,2016-08-09,BX6,1,18:15-18:30,2,3717.5,1,1
12758,2016-08-09,BX6,1,18:30-18:45,4,3802.25,1,1
12759,2016-08-09,BX6,1,18:45-19:00,7,3728.0,1,1
12760,2016-08-09,BX6,1,19:00-19:15,6,3857.16666667,1,1
12761,2016-08-09,BX6,1,19:15-19:30,6,3645.16666667,1,1
12762,2016-08-09,BX6,1,19:30-19:45,5,3849.8,1,1
12763,2016-08-09,BX6,1,21:45-22:00,6,3941.0,1,1
12764,2016-08-09,BX6,1,22:00-22:15,4,4195.75,1,1
12765,2016-08-09,BX6,1,22:15-22:30,4,3186.0,1,1
12766,2016-08-09,BX6,1,22:30-22:45,5,3683.8,1,1
12767,2016-08-09,BX6,1,22:45-23:00,4,2934.25,1,1
12768,2016-08-09,BX6,1,23:30-23:45,1,316.0,1,1
12769,2016-08-09,Q48,1,18:15-18:30,1,2948.0,1,1
12770,2016-08-09,Q48,1,19:00-19:15,1,3019.0,1,1
12771,2016-08-09,Q48,1,19:15-19:30,1,2579.0,1,1
12772,2016-08-09,Q48,1,19:30-19:45,1,3970.0,1,1
12773,2016-08-09,Q48,1,22:15-22:30,2,2561.0,1,1
12774,2016-08-09,Q48,1,22:45-23:00,1,3077.0,1,1
12775,2016-08-09,Q48,1,23:00-23:15,1,1227.0,1,1
12776,2016-08-10,BX1,1,17:45-18:00,2,3482.0,1,2
12777,2016-08-10,BX1,1,18:00-18:15,3,4317.66666667,1,2
12778,2016-08-10,BX1,1,18:15-18:30,1,4915.0,1,2
12779,2016-08-10,BX1,1,18:30-18:45,3,5001.0,1,2
12780,2016-08-10,BX1,1,18:45-19:00,1,3654.0,1,2
12781,2016-08-10,BX1,1,19:00-19:15,5,4936.0,1,2
12782,2016-08-10,BX1,1,19:15-19:30,2,4330.0,1,2
12783,2016-08-10,BX1,1,19:30-19:45,2,5346.0,1,2
12784,2016-08-10,BX1,1,21:45-22:00,2,4896.0,1,2
12785,2016-08-10,BX1,1,22:00-22:15,3,4251.0,1,2
12786,2016-08-10,BX1,1,22:15-22:30,2,4047.0,1,2
12787,2016-08-10,BX1,1,22:30-22:45,1,4946.0,1,2
12788,2016-08-10,BX1,1,22:45-23:00,1,4297.0,1,2
12789,2016-08-10,BX13,2,17:45-18:00,1,2345.0,1,2
12790,2016-08-10,BX13,1,17:45-18:00,1,2613.0,1,2
12791,2016-08-10,BX13,1,18:00-18:15,2,2848.5,1,2
12792,2016-08-10,BX13,2,18:00-18:15,3,2793.33333333,1,2
12793,2016-08-10,BX13,1,18:30-18:45,3,2545.33333333,1,2
12794,2016-08-10,BX13,2,18:30-18:45,2,2256.5,1,2
12795,2016-08-10,BX13,2,18:45-19:00,1,2819.0,1,2
12796,2016-08-10,BX13,1,18:45-19:00,1,2515.0,1,2
12797,2016-08-10,BX13,1,19:00-19:15,3,2648.0,1,2
12798,2016-08-10,BX13,2,19:00-19:15,2,3167.0,1,2
12799,2016-08-10,BX13,2,19:15-19:30,1,2638.0,1,2
12800,2016-08-10,BX13,1,19:15-19:30,4,2341.0,1,2
12801,2016-08-10,BX13,1,19:30-19:45,1,2525.0,1,2
12802,2016-08-10,BX13,2,19:30-19:45,3,2417.0,1,2
12803,2016-08-10,BX13,1,21:45-22:00,3,2881.66666667,1,2
12804,2016-08-10,BX13,2,21:45-22:00,2,2559.5,1,2
12805,2016-08-10,BX13,1,22:00-22:15,2,2192.5,1,2
12806,2016-08-10,BX13,2,22:15-22:30,1,2766.0,1,2
12807,2016-08-10,BX13,1,22:15-22:30,2,3222.5,1,2
12808,2016-08-10,BX13,1,22:30-22:45,2,2356.0,1,2
12809,2016-08-10,BX13,2,22:30-22:45,3,2322.66666667,1,2
12810,2016-08-10,BX13,1,22:45-23:00,2,2528.0,1,2
12811,2016-08-10,BX13,2,22:45-23:00,2,2672.0,1,2
12812,2016-08-10,BX13,1,23:00-23:15,1,1983.0,1,2
12813,2016-08-10,BX13,2,23:00-23:15,2,2639.5,1,2
12814,2016-08-10,BX13,2,23:30-23:45,1,1618.0,1,2
12815,2016-08-10,BX6,1,17:45-18:00,5,3661.6,1,2
12816,2016-08-10,BX6,1,18:00-18:15,5,2836.4,1,2
12817,2016-08-10,BX6,1,18:15-18:30,6,3445.0,1,2
12818,2016-08-10,BX6,1,18:30-18:45,5,3976.8,1,2
12819,2016-08-10,BX6,1,18:45-19:00,6,3907.33333333,1,2
12820,2016-08-10,BX6,1,19:00-19:15,6,4163.16666667,1,2
12821,2016-08-10,BX6,1,19:15-19:30,6,3848.33333333,1,2
12822,2016-08-10,BX6,1,19:30-19:45,3,4376.0,1,2
12823,2016-08-10,BX6,1,21:45-22:00,6,3369.0,1,2
12824,2016-08-10,BX6,1,22:00-22:15,3,4108.66666667,1,2
12825,2016-08-10,BX6,1,22:15-22:30,5,2981.0,1,2
12826,2016-08-10,BX6,1,22:30-22:45,3,3669.66666667,1,2
12827,2016-08-10,BX6,1,22:45-23:00,4,3035.75,1,2
12828,2016-08-10,BX6,1,23:30-23:45,1,283.0,1,2
12829,2016-08-10,Q48,1,18:15-18:30,1,2903.0,1,2
12830,2016-08-10,Q48,1,19:00-19:15,1,2826.0,1,2
12831,2016-08-10,Q48,1,19:15-19:30,1,2779.0,1,2
12832,2016-08-10,Q48,1,19:30-19:45,1,4354.0,1,2
12833,2016-08-10,Q48,1,22:30-22:45,1,3033.0,1,2
12834,2016-08-10,Q48,1,22:45-23:00,2,2585.5,1,2
12835,2016-08-11,BX1,1,11:45-12:00,5,3893.6,1,3
12836,2016-08-11,BX1,2,11:45-12:00,1,2474.0,1,3
12837,2016-08-11,BX1,1,12:00-12:15,3,4927.66666667,1,3
12838,2016-08-11,BX1,1,12:15-12:30,1,3615.0,1,3
12839,2016-08-11,BX1,1,12:30-12:45,4,4652.5,1,3
12840,2016-08-11,BX1,1,12:45-13:00,1,4664.0,1,3
12841,2016-08-11,BX1,1,13:00-13:15,4,4734.75,1,3
12842,2016-08-11,BX1,1,13:15-13:30,3,4011.66666667,1,3
12843,2016-08-11,BX1,1,13:30-13:45,3,5047.66666667,1,3
12844,2016-08-11,BX1,1,15:45-16:00,2,4761.0,1,3
12845,2016-08-11,BX1,1,16:00-16:15,2,4355.5,1,3
12846,2016-08-11,BX1,1,16:15-16:30,3,5337.66666667,1,3
12847,2016-08-11,BX1,1,16:30-16:45,2,4550.0,1,3
12848,2016-08-11,BX1,1,16:45-17:00,4,5135.5,1,3
12849,2016-08-11,BX1,2,17:00-17:15,2,4341.0,1,3
12850,2016-08-11,BX1,1,17:00-17:15,2,4862.5,1,3
12851,2016-08-11,BX1,1,17:15-17:30,1,6339.0,1,3
12852,2016-08-11,BX13,2,11:45-12:00,3,2319.33333333,1,3
12853,2016-08-11,BX13,1,11:45-12:00,1,2697.0,1,3
12854,2016-08-11,BX13,2,12:00-12:15,3,2436.33333333,1,3
12855,2016-08-11,BX13,1,12:00-12:15,2,2872.0,1,3
12856,2016-08-11,BX13,1,12:15-12:30,5,2240.4,1,3
12857,2016-08-11,BX13,2,12:15-12:30,2,2374.5,1,3
12858,2016-08-11,BX13,1,12:30-12:45,3,1648.0,1,3
12859,2016-08-11,BX13,2,12:30-12:45,2,2322.0,1,3
12860,2016-08-11,BX13,2,12:45-13:00,1,1733.0,1,3
12861,2016-08-11,BX13,1,12:45-13:00,3,2628.33333333,1,3
12862,2016-08-11,BX13,2,13:00-13:15,3,2564.66666667,1,3
12863,2016-08-11,BX13,1,13:00-13:15,1,2406.0,1,3
12864,2016-08-11,BX13,1,13:15-13:30,2,2152.5,1,3
12865,2016-08-11,BX13,1,13:30-13:45,2,2909.5,1,3
12866,2016-08-11,BX13,2,13:30-13:45,2,1828.5,1,3
12867,2016-08-11,BX13,1,15:45-16:00,3,3093.66666667,1,3
12868,2016-08-11,BX13,2,15:45-16:00,2,1708.5,1,3
12869,2016-08-11,BX13,2,16:00-16:15,1,1828.0,1,3
12870,2016-08-11,BX13,2,16:15-16:30,1,0.0,1,3
12871,2016-08-11,BX13,1,16:15-16:30,3,2240.0,1,3
12872,2016-08-11,BX13,2,16:30-16:45,2,2588.5,1,3
12873,2016-08-11,BX13,1,16:30-16:45,1,2804.0,1,3
12874,2016-08-11,BX13,1,16:45-17:00,1,3144.0,1,3
12875,2016-08-11,BX13,2,16:45-17:00,1,2485.0,1,3
12876,2016-08-11,BX13,2,17:00-17:15,3,2548.33333333,1,3
12877,2016-08-11,BX13,1,17:00-17:15,1,2558.0,1,3
12878,2016-08-11,BX13,2,17:15-17:30,1,2200.0,1,3
12879,2016-08-11,BX13,1,17:15-17:30,2,2627.0,1,3
12880,2016-08-11,BX13,2,17:30-17:45,2,2532.0,1,3
12881,2016-08-11,BX13,1,17:30-17:45,2,2621.0,1,3
12882,2016-08-11,BX6,1,11:45-12:00,7,3675.57142857,1,3
12883,2016-08-11,BX6,1,12:00-12:15,7,3704.14285714,1,3
12884,2016-08-11,BX6,1,12:15-12:30,8,3769.25,1,3
12885,2016-08-11,BX6,1,12:30-12:45,5,3735.6,1,3
12886,2016-08-11,BX6,1,12:45-13:00,7,3290.0,1,3
12887,2016-08-11,BX6,1,13:00-13:15,5,3713.6,1,3
12888,2016-08-11,BX6,1,13:15-13:30,8,2963.0,1,3
12889,2016-08-11,BX6,1,13:30-13:45,5,3526.2,1,3
12890,2016-08-11,BX6,1,15:45-16:00,6,2789.5,1,3
12891,2016-08-11,BX6,2,15:45-16:00,1,63.0,1,3
12892,2016-08-11,BX6,1,16:00-16:15,4,3492.0,1,3
12893,2016-08-11,BX6,1,16:15-16:30,3,3366.0,1,3
12894,2016-08-11,BX6,1,16:30-16:45,6,3279.83333333,1,3
12895,2016-08-11,BX6,1,16:45-17:00,5,3418.4,1,3
12896,2016-08-11,BX6,1,17:00-17:15,4,3304.75,1,3
12897,2016-08-11,BX6,1,17:15-17:30,6,3492.33333333,1,3
12898,2016-08-11,BX6,1,17:30-17:45,4,3605.0,1,3
12899,2016-08-11,Q48,1,11:45-12:00,1,2325.0,1,3
12900,2016-08-11,Q48,1,12:00-12:15,1,2273.0,1,3
12901,2016-08-11,Q48,1,12:15-12:30,1,2737.0,1,3
12902,2016-08-11,Q48,1,12:45-13:00,1,1354.0,1,3
12903,2016-08-11,Q48,1,13:15-13:30,1,2148.0,1,3
12904,2016-08-11,Q48,1,16:00-16:15,1,2125.0,1,3
12905,2016-08-11,Q48,1,16:45-17:00,1,3651.0,1,3
12906,2016-08-12,BX1,1,17:45-18:00,3,4763.33333333,1,4
12907,2016-08-12,BX1,1,17:45-18:00,3,4763.33333333,1,4
12908,2016-08-12,BX1,1,18:00-18:15,2,4711.5,1,4
12909,2016-08-12,BX1,1,18:00-18:15,2,4711.5,1,4
12910,2016-08-12,BX1,1,18:15-18:30,2,5245.0,1,4
12911,2016-08-12,BX1,1,18:15-18:30,2,5245.0,1,4
12912,2016-08-12,BX1,1,18:30-18:45,1,4818.0,1,4
12913,2016-08-12,BX1,1,18:30-18:45,1,4818.0,1,4
12914,2016-08-12,BX1,1,18:45-19:00,1,3493.0,1,4
12915,2016-08-12,BX1,1,18:45-19:00,1,3493.0,1,4
12916,2016-08-12,BX1,1,19:00-19:15,5,4209.4,1,4
12917,2016-08-12,BX1,1,19:00-19:15,5,4209.4,1,4
12918,2016-08-12,BX1,1,19:15-19:30,2,4840.5,1,4
12919,2016-08-12,BX1,1,19:15-19:30,2,4840.5,1,4
12920,2016-08-12,BX1,1,19:30-19:45,2,4432.5,1,4
12921,2016-08-12,BX1,1,19:30-19:45,2,4432.5,1,4
12922,2016-08-12,BX1,1,21:45-22:00,1,3527.0,1,4
12923,2016-08-12,BX1,1,21:45-22:00,1,3527.0,1,4
12924,2016-08-12,BX1,1,22:00-22:15,3,4428.0,1,4
12925,2016-08-12,BX1,1,22:00-22:15,3,4428.0,1,4
12926,2016-08-12,BX1,1,22:15-22:30,5,4288.2,1,4
12927,2016-08-12,BX1,1,22:15-22:30,5,4288.2,1,4
12928,2016-08-12,BX1,1,22:30-22:45,1,4633.0,1,4
12929,2016-08-12,BX1,1,22:30-22:45,1,4633.0,1,4
12930,2016-08-12,BX13,2,17:45-18:00,2,2452.0,1,4
12931,2016-08-12,BX13,2,17:45-18:00,2,2452.0,1,4
12932,2016-08-12,BX13,1,18:00-18:15,2,2890.0,1,4
12933,2016-08-12,BX13,1,18:00-18:15,2,2890.0,1,4
12934,2016-08-12,BX13,2,18:00-18:15,3,2693.66666667,1,4
12935,2016-08-12,BX13,2,18:00-18:15,3,2693.66666667,1,4
12936,2016-08-12,BX13,2,18:15-18:30,1,2613.0,1,4
12937,2016-08-12,BX13,2,18:15-18:30,1,2613.0,1,4
12938,2016-08-12,BX13,1,18:15-18:30,1,2952.0,1,4
12939,2016-08-12,BX13,1,18:15-18:30,1,2952.0,1,4
12940,2016-08-12,BX13,2,18:30-18:45,1,2968.0,1,4
12941,2016-08-12,BX13,2,18:30-18:45,1,2968.0,1,4
